road_id,road_name,neighbourhood,hour,speed_limit,avg_speed,volume,capacity,incident_count,incident_text,incident_weight,nlp_severity,network_stress,C1,C2,C3,C4,ufi_raw,temporal_weight,ufi_score,ufi_class
R084,Chromepet_Rd_9,Chromepet,22,80,42.1,1758,1993,1,slow traffic near junction,1,0.06666666666666667,0.0023923444976076554,0.5060175054704595,0.7407472205350305,0.18143459915611815,0.125,0.4543672129063936,0.2,9.087344258127871,Free Flow
R084,Chromepet_Rd_9,Chromepet,23,80,41.1,1784,1993,0,clear roads,0,0.0,0.0023923444976076554,0.5224288840262582,0.7694305067737082,0.18143459915611815,0.0,0.4499661812725264,0.2,8.999323625450529,Free Flow
R085,Chromepet_Rd_10,Chromepet,0,60,47.3,1096,1919,0,no incidents reported,0,0.0,0.0008885850991114149,0.1619256017505471,0.057052055621074516,0.04219409282700422,0.0,0.08222839586441467,0.2,1.6445679172882934,Free Flow
R085,Chromepet_Rd_10,Chromepet,1,60,37.9,1100,1919,0,no incidents reported,0,0.0,0.0008885850991114149,0.36761487964989076,0.061635034694605295,0.04219409282700422,0.0,0.1555945368512442,0.2,3.111890737024884,Free Flow
R085,Chromepet_Rd_10,Chromepet,2,60,41.8,1177,1919,0,no incidents reported,0,0.0,0.0008885850991114149,0.2822757111597375,0.1498573818600697,0.04219409282700422,0.0,0.15219253202932986,0.2,3.0438506405865975,Free Flow
R085,Chromepet_Rd_10,Chromepet,3,60,37.7,1219,1919,0,no incidents reported,0,0.0,0.0008885850991114149,0.3719912472647702,0.1979786621321411,0.04219409282700422,0.0,0.19802935374771274,0.2,3.9605870749542555,Free Flow
R085,Chromepet_Rd_10,Chromepet,4,60,45.3,1055,1919,0,no incidents reported,0,0.0,0.0008885850991114149,0.2056892778993436,0.010076520117385801,0.04219409282700422,0.0,0.08345302186538683,0.2,1.669060437307737,Free Flow
R085,Chromepet_Rd_10,Chromepet,5,60,40.4,1443,1919,0,no incidents reported,0,0.0,0.0008885850991114149,0.312910284463895,0.4546254902498561,0.04219409282700422,0.0,0.25434506520272093,0.2,5.086901304054419,Free Flow
R085,Chromepet_Rd_10,Chromepet,6,60,37.2,1919,1919,0,traffic moving normally,0,0.0,0.0008885850991114149,0.3829321663019694,1.0,0.04219409282700422,0.0,0.44246507677109015,0.5,22.123253838554508,Low
R085,Chromepet_Rd_10,Chromepet,7,60,22.6,1919,1919,1,construction work causing delays,2,0.13333333333333333,0.0008885850991114149,0.7024070021881837,1.0,0.04219409282700422,0.25,0.5917812693312652,1.0,59.17812693312652,High
R085,Chromepet_Rd_10,Chromepet,8,60,27.7,1919,1919,1,construction work causing delays,2,0.13333333333333333,0.0008885850991114149,0.5908096280087528,1.0,0.04219409282700422,0.25,0.5527221883684643,1.0,55.272218836846434,High
R085,Chromepet_Rd_10,Chromepet,9,60,16.4,1919,1919,1,slow traffic near junction,1,0.06666666666666667,0.0008885850991114149,0.8380743982494531,1.0,0.04219409282700422,0.125,0.6205148579527094,1.0,62.05148579527094,High
R085,Chromepet_Rd_10,Chromepet,10,60,17.9,1919,1919,0,no incidents reported,0,0.0,0.0008885850991114149,0.8052516411378556,1.0,0.04219409282700422,0.0,0.5902768929636503,1.0,59.027689296365025,High
R085,Chromepet_Rd_10,Chromepet,11,60,37.0,1316,1919,1,vehicle breakdown lane blocked,2,0.3333333333333333,0.0008885850991114149,0.38730853391684905,0.30911590466525873,0.04219409282700422,0.625,0.33048157683587565,0.5,16.52407884179378,Low
R085,Chromepet_Rd_10,Chromepet,12,60,31.2,1654,1919,0,clear roads,0,0.0,0.0008885850991114149,0.5142231947483589,0.6963776363785963,0.04219409282700422,0.0,0.3973302276409053,0.7,27.81311593486337,Low
R085,Chromepet_Rd_10,Chromepet,13,60,29.6,1624,1919,0,clear roads,0,0.0,0.0008885850991114149,0.549234135667396,0.6620052933271168,0.04219409282700422,0.0,0.39927235404712447,0.7,27.94906478329871,Low
R085,Chromepet_Rd_10,Chromepet,14,60,36.4,1639,1919,0,clear roads,0,0.0,0.0008885850991114149,0.400437636761488,0.6791914648528565,0.04219409282700422,0.0,0.3523494308877786,0.7,24.6644601621445,Low
R085,Chromepet_Rd_10,Chromepet,15,60,34.0,1845,1919,0,no incidents reported,0,0.0,0.0008885850991114149,0.4529540481400438,0.9152148871396837,0.04219409282700422,0.0,0.44153720155632126,0.5,22.076860077816065,Low
R085,Chromepet_Rd_10,Chromepet,16,60,31.7,1585,1919,0,traffic moving normally,0,0.0,0.0008885850991114149,0.5032822757111598,0.6173212473601932,0.04219409282700422,0.0,0.3697839892723647,0.5,18.489199463618235,Low
R085,Chromepet_Rd_10,Chromepet,17,60,25.9,1919,1919,0,no incidents reported,0,0.0,0.0008885850991114149,0.6301969365426696,1.0,0.04219409282700422,0.0,0.5290077463553352,1.0,52.90077463553352,Moderate
R085,Chromepet_Rd_10,Chromepet,18,60,22.8,1919,1919,0,clear roads,0,0.0,0.0008885850991114149,0.6980306345733042,1.0,0.04219409282700422,0.0,0.5527495406660573,1.0,55.27495406660573,High
R085,Chromepet_Rd_10,Chromepet,19,60,23.0,1919,1919,1,slight congestion due to signal,1,0.13333333333333333,0.0008885850991114149,0.6936542669584246,1.0,0.04219409282700422,0.25,0.5887178120008494,1.0,58.87178120008494,High
R085,Chromepet_Rd_10,Chromepet,20,60,24.8,1919,1919,0,no incidents reported,0,0.0,0.0008885850991114149,0.6542669584245077,1.0,0.04219409282700422,0.0,0.5374322540139785,1.0,53.74322540139785,Moderate
R085,Chromepet_Rd_10,Chromepet,21,60,36.2,1919,1919,0,no incidents reported,0,0.0,0.0008885850991114149,0.4048140043763676,1.0,0.04219409282700422,0.0,0.45012372009712953,0.2,9.00247440194259,Free Flow
R085,Chromepet_Rd_10,Chromepet,22,60,31.1,1780,1919,0,traffic moving normally,0,0.0,0.0008885850991114149,0.5164113785557988,0.8407414771948112,0.04219409282700422,0.0,0.44140524421837374,0.2,8.828104884367475,Free Flow
R085,Chromepet_Rd_10,Chromepet,23,60,33.2,1823,1919,0,no incidents reported,0,0.0,0.0008885850991114149,0.47045951859956237,0.8900085022352648,0.04219409282700422,0.0,0.44010220074582707,0.2,8.802044014916541,Free Flow
R086,Perambur_Rd_1,Perambur,0,80,54.3,1375,1949,0,clear roads,0,0.0,0.00430622009569378,0.30579868708971564,0.3524655018768059,0.3586497890295358,0.0,0.28449914885034944,0.2,5.689982977006989,Free Flow
R086,Perambur_Rd_1,Perambur,1,80,61.2,1256,1949,1,vehicle breakdown lane blocked,2,0.3333333333333333,0.00430622009569378,0.19256017505470463,0.2182205449488266,0.3586497890295358,0.625,0.29834218255970174,0.2,5.966843651194035,Free Flow
R086,Perambur_Rd_1,Perambur,2,80,67.4,1525,1949,0,clear roads,0,0.0,0.00430622009569378,0.0908096280087528,0.5216818341389646,0.3586497890295358,0.0,0.26001787785066005,0.2,5.200357557013201,Free Flow
R086,Perambur_Rd_1,Perambur,3,80,56.0,1207,1949,0,clear roads,0,0.0,0.00430622009569378,0.2778993435448579,0.1629432097431882,0.3586497890295358,0.0,0.2178776909695639,0.2,4.357553819391278,Free Flow
R086,Perambur_Rd_1,Perambur,4,80,53.7,1186,1949,0,no incidents reported,0,0.0,0.00430622009569378,0.3156455142231948,0.13925292322648608,0.3586497890295358,0.0,0.22398176475197118,0.2,4.479635295039424,Free Flow
R086,Perambur_Rd_1,Perambur,5,80,57.3,1548,1949,0,traffic moving normally,0,0.0,0.00430622009569378,0.2565645514223196,0.5476283384191625,0.3586497890295358,0.0,0.32581605232946775,0.2,6.516321046589356,Free Flow
R086,Perambur_Rd_1,Perambur,6,80,48.0,1868,1949,0,no incidents reported,0,0.0,0.00430622009569378,0.4091903719912473,0.9086231805784344,0.3586497890295358,0.0,0.487533542176374,0.5,24.3766771088187,Low
R086,Perambur_Rd_1,Perambur,7,80,32.9,1949,1949,0,clear roads,0,0.0,0.00430622009569378,0.6570021881838075,1.0,0.3586497890295358,0.0,0.6016807236702397,1.0,60.168072367023974,High
R086,Perambur_Rd_1,Perambur,8,80,28.6,1949,1949,0,no incidents reported,0,0.0,0.00430622009569378,0.7275711159737418,1.0,0.3586497890295358,0.0,0.6263798483967168,1.0,62.63798483967168,High
R086,Perambur_Rd_1,Perambur,9,80,31.4,1949,1949,0,traffic moving normally,0,0.0,0.00430622009569378,0.6816192560175056,1.0,0.3586497890295358,0.0,0.6102966974120341,1.0,61.029669741203406,High
R086,Perambur_Rd_1,Perambur,10,80,27.9,1949,1949,0,clear roads,0,0.0,0.00430622009569378,0.7390590809628009,1.0,0.3586497890295358,0.0,0.6304006361428875,1.0,63.040063614288755,High
R086,Perambur_Rd_1,Perambur,11,80,48.2,1381,1949,0,no incidents reported,0,0.0,0.00430622009569378,0.4059080962800875,0.3592341551672922,0.3586497890295358,0.0,0.3215680380541254,0.5,16.078401902706272,Low
R086,Perambur_Rd_1,Perambur,12,80,40.3,1949,1949,0,clear roads,0,0.0,0.00430622009569378,0.5355579868708973,1.0,0.3586497890295358,0.0,0.5591752532107211,0.7,39.14226772475048,Moderate
R086,Perambur_Rd_1,Perambur,13,80,39.1,1949,1949,1,slight congestion due to signal,1,0.13333333333333333,0.00430622009569378,0.5552516411378556,1.0,0.3586497890295358,0.25,0.6035680322041566,0.7,42.24976225429096,Moderate
R086,Perambur_Rd_1,Perambur,14,80,46.7,1949,1949,1,major collision road closed,3,0.3333333333333333,0.00430622009569378,0.4305251641137856,1.0,0.3586497890295358,0.625,0.6161637652457321,0.7,43.131463567201244,Moderate
R086,Perambur_Rd_1,Perambur,15,80,47.2,1878,1949,1,slight congestion due to signal,1,0.13333333333333333,0.00430622009569378,0.42231947483588617,0.9199042693959116,0.3586497890295358,0.25,0.5330130548172408,0.5,26.65065274086204,Low
R086,Perambur_Rd_1,Perambur,16,80,50.7,1949,1949,0,clear roads,0,0.0,0.00430622009569378,0.36487964989059085,1.0,0.3586497890295358,0.0,0.499437835267614,0.5,24.9718917633807,Low
R086,Perambur_Rd_1,Perambur,17,80,29.3,1949,1949,1,accident reported minor injuries,2,0.3333333333333333,0.00430622009569378,0.7160831509846828,1.0,0.3586497890295358,0.625,0.7161090606505461,1.0,71.6109060650546,High
R086,Perambur_Rd_1,Perambur,18,80,32.7,1949,1949,0,traffic moving normally,0,0.0,0.00430622009569378,0.6602844638949672,1.0,0.3586497890295358,0.0,0.6028295201691457,1.0,60.28295201691457,High
R086,Perambur_Rd_1,Perambur,19,80,24.3,1949,1949,0,no incidents reported,0,0.0,0.00430622009569378,0.7981400437636762,1.0,0.3586497890295358,0.0,0.6510789731231938,1.0,65.10789731231938,High
R086,Perambur_Rd_1,Perambur,20,80,31.2,1949,1949,0,clear roads,0,0.0,0.00430622009569378,0.6849015317286652,1.0,0.3586497890295358,0.0,0.6114454939109399,1.0,61.144549391093996,High
R086,Perambur_Rd_1,Perambur,21,80,46.0,1949,1949,0,clear roads,0,0.0,0.00430622009569378,0.44201312910284474,1.0,0.3586497890295358,0.0,0.5264345529919028,0.2,10.528691059838057,Free Flow
R086,Perambur_Rd_1,Perambur,22,80,53.7,1869,1949,0,clear roads,0,0.0,0.00430622009569378,0.3156455142231948,0.909751289460182,0.3586497890295358,0.0,0.45513127462208,0.2,9.1026254924416,Free Flow
R086,Perambur_Rd_1,Perambur,23,80,43.9,1914,1949,0,no incidents reported,0,0.0,0.00430622009569378,0.476477024070022,0.9605161891388296,0.3586497890295358,0.0,0.5266517729720638,0.2,10.533035459441276,Free Flow
R087,Perambur_Rd_2,Perambur,0,50,37.0,694,848,0,traffic moving normally,0,0.0,0.0021189336978810662,0.22538293216630206,0.600710650446872,0.1561181434599156,0.0,0.29032085008425046,0.2,5.806417001685009,Free Flow
R087,Perambur_Rd_2,Perambur,1,50,38.2,498,848,1,major collision road closed,3,0.3333333333333333,0.0021189336978810662,0.19387308533916853,0.09252420556107266,0.1561181434599156,0.625,0.2205864702290139,0.2,4.411729404580278,Free Flow
R087,Perambur_Rd_2,Perambur,2,50,40.0,645,848,1,construction work causing delays,2,0.13333333333333333,0.0021189336978810662,0.14660831509846828,0.4736640392254221,0.1561181434599156,0.25,0.26213575074407364,0.2,5.242715014881473,Free Flow
R087,Perambur_Rd_2,Perambur,3,50,39.6,530,848,0,clear roads,0,0.0,0.0021189336978810662,0.15711159737417946,0.17549342105263177,0.1561181434599156,0.0,0.13886071408873546,0.2,2.777214281774709,Free Flow
R087,Perambur_Rd_2,Perambur,4,50,37.2,477,848,0,traffic moving normally,0,0.0,0.0021189336978810662,0.2201312910284463,0.03807565789473699,0.1561181434599156,0.0,0.11969227792036041,0.2,2.3938455584072083,Free Flow
R087,Perambur_Rd_2,Perambur,5,50,37.6,656,848,0,traffic moving normally,0,0.0,0.0021189336978810662,0.2096280087527353,0.5021847070506456,0.1561181434599156,0.0,0.2552488438706341,0.2,5.104976877412683,Free Flow
R087,Perambur_Rd_2,Perambur,6,50,33.6,691,848,0,traffic moving normally,0,0.0,0.0021189336978810662,0.31466083150984686,0.5929322864945383,0.1561181434599156,0.0,0.319234605668791,0.5,15.961730283439552,Low
R087,Perambur_Rd_2,Perambur,7,50,18.5,848,848,0,traffic moving normally,0,0.0,0.0021189336978810662,0.7111597374179431,1.0,0.1561181434599156,0.0,0.5801295367882632,1.0,58.01295367882632,High
R087,Perambur_Rd_2,Perambur,8,50,19.1,848,848,0,clear roads,0,0.0,0.0021189336978810662,0.6954048140043764,1.0,0.1561181434599156,0.0,0.5746153135935148,1.0,57.46153135935148,High
R087,Perambur_Rd_2,Perambur,9,50,21.8,848,848,1,major collision road closed,3,0.3333333333333333,0.0021189336978810662,0.6245076586433261,1.0,0.1561181434599156,0.625,0.6435513092171472,1.0,64.35513092171472,High
R087,Perambur_Rd_2,Perambur,10,50,24.9,848,848,0,clear roads,0,0.0,0.0021189336978810662,0.5431072210065646,1.0,0.1561181434599156,0.0,0.5213111560442807,1.0,52.13111560442807,Moderate
R087,Perambur_Rd_2,Perambur,11,50,31.3,838,848,1,major collision road closed,3,0.3333333333333333,0.0021189336978810662,0.3750547045951861,0.9740721201588878,0.1561181434599156,0.625,0.5484644113479646,0.5,27.423220567398232,Low
R087,Perambur_Rd_2,Perambur,12,50,28.5,675,848,0,clear roads,0,0.0,0.0021189336978810662,0.4485776805251642,0.5514476787487588,0.1561181434599156,0.0,0.35366012050041823,0.7,24.756208435029276,Low
R087,Perambur_Rd_2,Perambur,13,50,29.3,848,848,1,construction work causing delays,2,0.13333333333333333,0.0021189336978810662,0.42757111597374187,1.0,0.1561181434599156,0.25,0.5183735192827927,0.7,36.28614634979549,Moderate
R087,Perambur_Rd_2,Perambur,14,50,30.2,770,848,0,traffic moving normally,0,0.0,0.0021189336978810662,0.4039387308533918,0.7977625372393249,0.1561181434599156,0.0,0.41193094566246774,0.7,28.83516619637274,Low
R087,Perambur_Rd_2,Perambur,15,50,33.2,848,848,0,traffic moving normally,0,0.0,0.0021189336978810662,0.325164113785558,1.0,0.1561181434599156,0.0,0.4450310685169284,0.5,22.25155342584642,Low
R087,Perambur_Rd_2,Perambur,16,50,29.2,699,848,0,clear roads,0,0.0,0.0021189336978810662,0.43019693654266966,0.6136745903674281,0.1561181434599156,0.0,0.3658949335921459,0.5,18.294746679607297,Low
R087,Perambur_Rd_2,Perambur,17,50,21.2,848,848,1,truck overturned blocking all lanes,3,0.2,0.0021189336978810662,0.6402625820568929,1.0,0.1561181434599156,0.375,0.6115655324118957,1.0,61.15655324118957,High
R087,Perambur_Rd_2,Perambur,18,50,23.1,848,848,0,no incidents reported,0,0.0,0.0021189336978810662,0.5903719912472649,1.0,0.1561181434599156,0.0,0.5378538256285259,1.0,53.78538256285259,Moderate
R087,Perambur_Rd_2,Perambur,19,50,24.0,848,848,0,clear roads,0,0.0,0.0021189336978810662,0.5667396061269148,1.0,0.1561181434599156,0.0,0.5295824908364033,1.0,52.95824908364033,Moderate
R087,Perambur_Rd_2,Perambur,20,50,20.0,848,848,1,truck overturned blocking all lanes,3,0.2,0.0021189336978810662,0.6717724288840263,1.0,0.1561181434599156,0.375,0.6225939788013923,1.0,62.25939788013923,High
R087,Perambur_Rd_2,Perambur,21,50,31.4,694,848,0,clear roads,0,0.0,0.0021189336978810662,0.3724288840262583,0.600710650446872,0.1561181434599156,0.0,0.3417869332352351,0.2,6.835738664704703,Free Flow
R087,Perambur_Rd_2,Perambur,22,50,31.7,687,848,0,no incidents reported,0,0.0,0.0021189336978810662,0.3645514223194749,0.5825611345580932,0.1561181434599156,0.0,0.3335849668712273,0.2,6.6716993374245455,Free Flow
R087,Perambur_Rd_2,Perambur,23,50,30.7,683,848,0,clear roads,0,0.0,0.0021189336978810662,0.39080962800875285,0.5721899826216486,0.1561181434599156,0.0,0.3396639932815412,0.2,6.793279865630823,Free Flow
R088,Perambur_Rd_3,Perambur,0,50,38.1,721,1052,1,minor fender bender cleared,1,0.13333333333333333,0.002255639097744361,0.19649890590809632,0.3082086752051232,0.16877637130801687,0.25,0.23249249389097404,0.2,4.649849877819482,Free Flow
R088,Perambur_Rd_3,Perambur,1,50,32.1,868,1052,0,no incidents reported,0,0.0,0.002255639097744361,0.3540481400437637,0.6154392635581347,0.16877637130801687,0.0,0.3423039023443611,0.2,6.8460780468872215,Free Flow
R088,Perambur_Rd_3,Perambur,2,50,45.5,620,1052,0,clear roads,0,0.0,0.002255639097744361,0.002188183807439875,0.09711827096257775,0.16877637130801687,0.0,0.06365661988298066,0.2,1.2731323976596134,Free Flow
R088,Perambur_Rd_3,Perambur,3,50,43.2,902,1052,0,clear roads,0,0.0,0.002255639097744361,0.06258205689277895,0.6864993996397837,0.16877637130801687,0.0,0.2616088140660111,0.2,5.232176281320222,Free Flow
R088,Perambur_Rd_3,Perambur,4,50,36.9,795,1052,0,traffic moving normally,0,0.0,0.002255639097744361,0.22800875273522986,0.4628689713828298,0.16877637130801687,0.0,0.2524190291337827,0.2,5.048380582675654,Free Flow
R088,Perambur_Rd_3,Perambur,5,50,37.1,773,1052,0,clear roads,0,0.0,0.002255639097744361,0.22275711159737427,0.41688888332999796,0.16877637130801687,0.0,0.23678692831968376,0.2,4.7357385663936755,Free Flow
R088,Perambur_Rd_3,Perambur,6,50,26.5,1022,1052,1,truck overturned blocking all lanes,3,0.2,0.002255639097744361,0.5010940919037199,0.937299879927957,0.16877637130801687,0.375,0.5465781704062924,0.5,27.32890852031462,Low
R088,Perambur_Rd_3,Perambur,7,50,14.2,1052,1052,1,construction work causing delays,2,0.13333333333333333,0.002255639097744361,0.8240700218818381,1.0,0.16877637130801687,0.25,0.6596797819202467,1.0,65.96797819202467,High
R088,Perambur_Rd_3,Perambur,8,50,19.9,1052,1052,1,truck overturned blocking all lanes,3,0.2,0.002255639097744361,0.6743982494529542,1.0,0.16877637130801687,0.375,0.6260446615701374,1.0,62.60446615701374,High
R088,Perambur_Rd_3,Perambur,9,50,21.4,1052,1052,0,clear roads,0,0.0,0.002255639097744361,0.6350109409190373,1.0,0.16877637130801687,0.0,0.5560091035832664,1.0,55.60091035832664,High
R088,Perambur_Rd_3,Perambur,10,50,20.8,1052,1052,0,clear roads,0,0.0,0.002255639097744361,0.650765864332604,1.0,0.16877637130801687,0.0,0.5615233267780148,1.0,56.152332677801475,High
R088,Perambur_Rd_3,Perambur,11,50,28.5,832,1052,0,clear roads,0,0.0,0.002255639097744361,0.4485776805251642,0.5401991194716831,0.16877637130801687,0.0,0.35281719828691577,0.5,17.64085991434579,Low
R088,Perambur_Rd_3,Perambur,12,50,29.2,947,1052,1,major collision road closed,3,0.3333333333333333,0.002255639097744361,0.43019693654266966,0.7805495797478488,0.16877637130801687,0.625,0.5122390759758924,0.7,35.85673531831246,Moderate
R088,Perambur_Rd_3,Perambur,13,50,26.9,814,1052,0,no incidents reported,0,0.0,0.002255639097744361,0.49059080962800894,0.502579047428457,0.16877637130801687,0.0,0.35623577185994354,0.7,24.936504030196048,Low
R088,Perambur_Rd_3,Perambur,14,50,26.3,890,1052,0,traffic moving normally,0,0.0,0.002255639097744361,0.5063457330415755,0.6614193516109665,0.16877637130801687,0.0,0.4094020863094447,0.7,28.658146041661126,Low
R088,Perambur_Rd_3,Perambur,15,50,27.2,701,1052,0,traffic moving normally,0,0.0,0.002255639097744361,0.48271334792122544,0.26640859515709425,0.16877637130801687,0.0,0.2826275245811605,0.5,14.131376229058027,Free Flow
R088,Perambur_Rd_3,Perambur,16,50,28.8,750,1052,1,accident reported minor injuries,2,0.3333333333333333,0.002255639097744361,0.44070021881838073,0.3688187912747649,0.16877637130801687,0.625,0.39239598823046606,0.5,19.619799411523303,Low
R088,Perambur_Rd_3,Perambur,17,50,21.7,1052,1052,1,major collision road closed,3,0.3333333333333333,0.002255639097744361,0.6271334792122539,1.0,0.16877637130801687,0.625,0.6470019919858923,1.0,64.70019919858923,High
R088,Perambur_Rd_3,Perambur,18,50,21.2,1052,1052,0,traffic moving normally,0,0.0,0.002255639097744361,0.6402625820568929,1.0,0.16877637130801687,0.0,0.557847177981516,1.0,55.7847177981516,High
R088,Perambur_Rd_3,Perambur,19,50,20.8,1052,1052,0,traffic moving normally,0,0.0,0.002255639097744361,0.650765864332604,1.0,0.16877637130801687,0.0,0.5615233267780148,1.0,56.152332677801475,High
R088,Perambur_Rd_3,Perambur,20,50,15.0,1052,1052,0,traffic moving normally,0,0.0,0.002255639097744361,0.8030634573304157,1.0,0.16877637130801687,0.0,0.6148274843272489,1.0,61.48274843272489,High
R088,Perambur_Rd_3,Perambur,21,50,31.0,955,1052,0,no incidents reported,0,0.0,0.002255639097744361,0.3829321663019694,0.7972696117670601,0.16877637130801687,0.0,0.4069624159974106,0.2,8.139248319948212,Free Flow
R088,Perambur_Rd_3,Perambur,22,50,29.1,715,1052,0,traffic moving normally,0,0.0,0.002255639097744361,0.43282275711159734,0.2956686511907145,0.16877637130801687,0.0,0.27394383460787675,0.2,5.478876692157535,Free Flow
